pl_rade,pl_bmasse,pl_orbper,pl_orbsmax,pl_eqt,pl_dens,st_teff,st_met,stellar_index,orbital_stability,habitability_score,st_spectype_F,st_spectype_G,st_spectype_K,st_spectype_M,habitable,habitable_class
0.6692224578842587,0.3696033597881407,-0.2239525302695915,0.004254750669260443,-0.4092156727411572,-0.5304547702576606,0.7865262588624089,0.11048278998213368,0.3536070240257659,0.10120031503636946,0.13472266657255436,False,True,False,False,0,0
0.6691392878481373,0.36647557160038563,-0.2239525302695915,0.0053492106178996595,0.7868858762218154,-0.5304547702576606,0.7865262588624089,-0.18691845322168543,0.3536070240257659,0.10013453402166599,0.13601782160536594,False,True,False,False,0,0
0.5058379229040256,1.5849130017371202,-1.202827721300218,-1.4163542626644048,-0.4092156727411572,0.08915471915550115,-0.12681030376174857,1.002686519593591,0.573070221738309,1.1900197376135757,0.10116758458080513,False,True,False,False,0,0
0.5370732016502465,1.5821578917175887,-1.202827793047965,-1.401031823383456,1.383355768356792,0.13722786919617766,-0.024571136303820486,-0.18691845322168543,0.7047481403658324,1.1812971760131639,0.10933596778610045,False,True,False,False,0,0
0.601946472892398,1.5879742350921557,-1.202827793047965,-1.4130708828184873,1.4043248304246456,-0.07108911431341994,-0.024571136303820486,0.9432062709528272,0.7047481403658324,1.188158289278144,0.12233974573184714,False,True,False,False,0,0
0.5058001962897021,1.5572436246466084,-1.202827721300218,-1.4174487226130437,1.5087227212318886,0.07847179692423997,-0.12681030376174857,-0.18691845322168543,0.573070221738309,1.1906392860042914,0.1032554874818736,False,True,False,False,0,0
0.7292903016269918,1.699709252550941,-1.202827890118446,-1.4054096631780129,1.5003708899673087,-0.09779641989157349,-0.12681030376174857,1.002686519593591,0.573070221738309,1.183798618159455,0.14794190878368632,False,True,False,False,0,0
0.2991612405648585,0.5424895065548929,-0.58238317144527,-0.6458544588224163,-0.13778115664232793,-0.16723541439477263,-0.22904947121967664,-0.36535919914397685,0.44139230311078154,0.672344821815716,0.0598322481129717,False,True,False,False,0,0
0.29920454042902517,0.590012161350676,-0.58238317144527,-0.6442127688994581,-0.4092156727411572,-0.14586956993224978,-0.22904947121967664,-0.36535919914397685,0.44139230311078154,0.6710097874004083,0.05984090808580503,False,True,False,False,0,0
-0.5489534132183621,-0.8380531987732511,0.195424023477607,0.14270393417211805,-0.4092156727411572,-0.4770401591013536,-0.5187271123504729,-0.18691845322168543,0.06830486699946305,-0.022670658938476588,0.028540786834423605,False,True,False,False,0,0
-0.5490445144177221,-0.8380705839357777,0.195424023477607,0.14215670419779844,-0.7015297670014347,-0.48772308133261505,-0.5187271123504729,-0.18691845322168543,0.06830486699946305,-0.022120956416364385,0.028431340839559695,False,True,False,False,0,0
1.2433983774610597,-0.3299278072052291,-0.26735400849906155,0.06554450779305547,1.2969441427371973,-0.9150399705830715,1.3556576243782086,0.5863247791082442,-0.3794000563341167,0.03974621223175641,0.16627746218103073,False,True,False,False,0,0
1.243471044064784,-0.3758069621629339,-0.26735400849906155,0.06828065766465351,-0.4092156727411572,-0.9218770408110788,1.3556576243782086,0.5863247791082442,-0.3794000563341167,0.03704350035007281,0.16500884752524833,False,True,False,False,0,0
0.5298080417681075,-0.2197270664581776,-0.4730311642760325,-0.29124943546331983,1.1000795486435408,-0.6874937270572034,0.3843855335278918,-0.18691845322168543,0.8715401706273622,0.37101268902489026,0.10750280175697385,False,True,False,False,0,0
0.5298650604011185,-0.25029639460649017,-0.4730356379590737,-0.28522990574580437,-0.4092156727411572,-0.7120644481891046,0.3843855335278918,0.8837260223120633,0.8715401706273622,0.36556539276239464,0.10598631722157115,False,True,False,False,0,0
0.5202542054022813,-0.2059085109584795,-0.4730311642760325,-0.2792103760282887,-0.4092156727411572,-0.6800156814953205,0.3843855335278918,0.8837260223120633,0.8715401706273622,0.3601095413188457,0.10406414622180371,False,True,False,False,0,0
0.6812360266328051,-0.2059085109584795,-0.4730381280279364,-0.27647422615669065,1.1149935330445757,-0.7398400459903843,0.3843855335278918,0.8837260223120633,0.8715401706273622,0.35762641157567165,0.13780911259713707,False,True,False,False,0,0
1.6255947032467408,-0.30543928879860605,0.11813101984593222,0.6073021823694529,1.3506344865809221,-0.9577716595081172,0.759262480873628,-0.18691845322168543,0.3887211356597721,-0.5147812042209474,0.19824365820789075,False,True,False,False,0,0
1.6255025302685653,-0.3574395620327226,0.11813101984593222,0.605113262472175,-0.4092156727411572,-0.9705911661856308,0.759262480873628,0.7647655250305355,0.3887211356597721,-0.5123695498674721,0.1959484275927079,False,True,False,False,0,0
1.5173804115316456,-0.029887593043954823,-0.6260180408749121,-0.38975083084084683,-0.4092156727411572,-0.9000838794593056,1.2874981794062565,0.7052852763897718,-0.29161477724910106,0.4541072999540563,0.09656848322428378,False,True,False,False,0,0
1.5173450428307178,-0.02228748383581084,-0.6260180408749121,-0.3886563708922076,1.860692753096304,-0.9043570483518102,1.2874981794062565,-0.18691845322168543,-0.29161477724910106,0.45314424796306074,0.09915985245488092,False,True,False,False,0,0
0.5442813428993746,0.10021482454504184,0.1960554036502246,0.42671629084398705,-0.4092156727411572,-0.5625035369514448,0.18501915698493207,1.062166768234355,0.9746878735522586,-0.3166528714850608,0.19420593101163475,False,True,False,False,0,0
0.544384233665711,0.35117084957555805,0.1960554036502246,0.42671629084398705,0.33051795355015773,-0.4663572368700922,0.18501915698493207,1.062166768234355,0.9746878735522586,-0.3166528714850608,0.19468556187816616,False,True,False,False,0,0
0.5466840566490838,-0.12937767708259929,-0.35648285809389396,-0.2874188256430825,-0.4092156727411572,-0.6575815448096715,0.018028516803649544,0.8242457736712995,0.7596139397939682,0.3711834273435598,0.10933743536985843,False,True,False,False,0,0
0.5467421470609113,-0.23350035311362338,-0.35648285809389396,-0.2956272752578767,0.1306705625762945,-0.7013815259578432,0.018028516803649544,0.8242457736712995,0.7596139397939682,0.37860478835893036,0.10953054034469101,False,True,False,False,0,0
0.4530686785424914,-0.7079756308902484,0.052281781842948266,0.05459990830666331,-0.6239770481160548,-0.8723082816580259,-0.5783666267009309,1.4190482600789378,-0.00850725219992464,0.060512344348146584,0.10153371736983094,False,True,False,False,0,0
0.895077550356934,0.06960249099468964,-0.4424514304610796,-0.2458293475947934,-0.4092156727411572,-0.7355668770978798,1.1852590119483284,-0.12743820458092156,-0.1599368586215776,0.33064793765324274,0.17905653669000737,False,True,False,False,0,0
0.8950702622609851,0.11852270096089605,-0.4424514304610796,-0.24637657756911358,0.9986644547165061,-0.7120644481891046,1.1852590119483284,-0.12743820458092156,-0.1599368586215776,0.33114872856297667,0.18044211303570162,False,True,False,False,0,0
0.5538158872465124,-0.49216363966979554,0.12061518007054882,0.43766089033037925,0.420001859956365,-0.8188936705017188,0.8274219258455802,1.2406075141566462,0.3009358565747565,-0.33067679657797067,0.19890733185863185,False,True,False,False,0,0
0.8638422716107131,1.4624636675357114,-0.6270727327541707,-0.3240832339224955,-0.4092156727411572,-0.2847475589386481,2.020212212854741,-0.10364610512461608,-1.2353065274130213,0.39576250126623097,0.1728383820553671,False,True,False,False,0,0
0.8637743208337784,1.401128717825074,-0.6270727327541707,-0.32298877397385656,2.4274241603356175,-0.31679632563243243,2.020212212854741,-0.10364610512461608,-1.2353065274130213,0.3947815803674195,0.1761962143448907,True,False,False,False,0,0
0.49551111965610023,0.37567863132016077,-0.5861583690683067,-0.4898939161413324,-0.4092156727411572,-0.4129426257137851,0.5547841459577719,0.8837260223120633,0.652076972914823,0.5421856504009471,0.09912142725922132,False,True,False,False,0,0
0.48181078540693273,0.3145011593975067,-0.5861657126612234,-0.4909883760899716,-0.4092156727411572,-0.43217188573005566,0.5547841459577719,0.8837260223120633,0.652076972914823,0.5431202564498789,0.09638136040938783,False,True,False,False,0,0
0.48181078540693273,0.3757258264982111,-0.5861583690683067,-0.4920828360386106,0.6616084072531251,-0.4129426257137851,0.5547841459577719,-0.18691845322168543,0.652076972914823,0.5440550110094687,0.0973002609750172,False,True,False,False,0,0
0.563503052897049,0.8333802130759754,-0.44539777278932813,-0.2425459677488763,-0.4092156727411572,-0.27406463670738673,1.1000597057333883,-1.6144444206000168,-0.050205259765306064,0.32754975500283745,0.11273868810470347,False,True,False,False,0,0
0.563503052897049,0.8196046629783168,-0.44539777278932813,-0.24090427782591747,1.6250517995599576,-0.2847475589386481,1.1000597057333883,-1.6144444206000168,-0.050205259765306064,0.32604564919305734,0.11499570449298123,False,True,False,False,0,0
0.5755166216455959,-0.7737672983175116,0.017171304425667472,0.054052678332343694,-0.37342211017867416,-0.9278594772605853,-0.3159527635589155,1.062166768234355,0.32946607227738756,0.059955964077765295,0.12591385999558793,False,True,False,False,0,0
0.3640728257561241,-0.7768308868564067,0.017168396531690697,0.03927746902571482,-0.4444126759275982,-0.8851277883355396,-0.3091368190617203,1.252503563884799,0.33824460018588914,0.07448348365053269,0.0806700589563678,False,True,False,False,0,0
0.5755166216455959,-0.7707060649624765,0.017171304425667472,0.05295821838370448,-0.4092156727411572,-0.9278594772605853,-0.3159527635589155,1.062166768234355,0.32946607227738756,0.06103376378236733,0.12569496800586008,False,True,False,False,0,0
-0.10685408327184863,0.003785973861432466,-0.6008859446629633,-0.6972940764084584,-0.4092156727411572,-0.07108911431341994,-0.8578203510859342,1.1216470168751187,-0.36842689644848875,0.7132257697818329,0.0,False,True,False,False,0,0
-0.10685408327184863,0.0053165905389501444,-0.6008859446629633,-0.6983885363570976,-0.29586939129329437,-0.07108911431341994,-0.8578203510859342,1.1216470168751187,-0.36842689644848875,0.7140999589929962,0.0,False,True,False,False,0,0
0.6355844653883286,1.013992981023053,-0.935133881136254,-0.9906093426437605,-0.4092156727411572,-0.2633817144761253,0.5479682014605767,-0.5437999450662683,0.6608555008233247,0.9247992677234081,0.12713586047820086,False,True,False,False,0,0
0.6355844653883286,1.0247072977656762,-0.935133881136254,-0.9911565726180804,1.374496861622577,-0.2633817144761253,0.5479682014605767,-0.5437999450662683,0.6608555008233247,0.9251895222505986,0.12904488389712107,False,True,False,False,0,0
-0.2630304770029541,1.5389945014115922,-0.15932004964472,-0.4641741073483116,-0.4092156727411572,1.766373509463543,-2.120474069191346,-1.2991991028039687,-1.9946491914984126,0.5334446708186221,0.0,False,True,False,False,0,0
-0.2630304770029541,-0.08345917675707097,-0.15932004964472,-0.4669102572199097,-1.4889881433760594,0.07633521247798768,-2.120474069191346,-1.2991991028039687,-1.9946491914984126,0.5357993041690395,0.0,False,True,False,False,0,0
0.3088153954278624,-0.35590894535520506,-0.2498911555656792,-0.20040925972626758,-0.012503687673637607,-0.6533083759171668,0.2957782550643541,-0.7222406909885597,0.9856610334378825,0.2948389361875813,0.06177331716985995,False,True,False,False,0,0
0.6499952710968347,-0.33448488416770294,-0.2498976550674562,-0.18727574034259697,0.14856734385753573,-0.7782985660229254,0.28896231056715893,-0.5259558704740391,0.9944395613463841,0.2826552771438292,0.13021539990932365,False,True,False,False,0,0
0.3088153954278624,-0.3589701787102403,-0.2498911555656792,-0.20040925972626758,-0.4092156727411572,-0.6533083759171668,0.2957782550643541,-0.7222406909885597,0.9856610334378825,0.2948389361875813,0.06177331716985995,False,True,False,False,0,0
0.9911861003453061,1.6614438356130004,-0.5851700649571981,-0.40397881017315607,-0.4092156727411572,-0.31679632563243243,1.5873997372828454,-1.0017978596001498,-0.6778700052231699,0.46787396468610365,0.1982921664081849,False,True,False,False,0,0
0.9911861003453061,2.090016505317931,-0.5851700649571981,-0.40507327012179556,1.5594302681954053,-0.1992841810885569,1.5873997372828454,-1.0017978596001498,-0.6778700052231699,0.4688327993505825,0.20045804178067853,False,True,False,False,0,0
0.6692169467975868,-0.6773413014974242,-0.06900613829407704,0.013010430258374173,0.9091805483102988,-0.910766801690567,0.7558545086250305,-1.8761575146193779,0.39311039961402494,0.09750050267438079,0.13773438936098714,False,True,False,False,0,0
0.1670506391056239,1.1104100174051628,-0.01492555659951775,0.05131652846074566,-0.11749813785692075,0.3209741315738739,0.07426005890550999,0.7469214504383064,0.8320367950391071,0.06164859800383711,0.04367600395491134,False,True,False,False,0,0
0.8205934241159454,0.38031767653076387,-0.13688579532944412,0.14981792383827294,1.1537698924872657,-0.5977571803146076,1.5942156817800406,-1.317043177396198,-0.6866485331316715,-0.04019021961944453,0.19573991004144362,False,True,False,False,0,0
0.6644170303848403,0.4461341936640208,-0.13688579532944412,0.1470817739666749,-0.4092156727411572,-0.495201126894498,1.5942156817800406,-1.317043177396198,-0.6866485331316715,-0.0374380890678985,0.1623549431368929,False,True,False,False,0,0
0.6644170303848403,0.37419520982069343,-0.136893392149703,0.1459873140180357,1.0672687829612653,-0.5208401402495253,1.5942156817800406,-0.18691845322168543,-0.6866485331316715,-0.03633793410380058,0.1636183689012779,False,True,False,False,0,0
0.6644234610577361,0.3710650618740361,-0.136893392149703,0.14489285406939648,-0.4092156727411572,-0.5219084324726515,1.5942156817800406,-1.317043177396198,-0.6866485331316715,-0.035237805227526155,0.16191844529201635,False,True,False,False,0,0
1.387627121127917,-0.3681582822780913,0.26058756404312344,0.7151064873104135,1.3566000803413358,-0.9428155683843511,0.9841886492810699,-0.3237230250954422,0.09902971467922052,-0.6302912862929757,0.26741410677312016,False,True,False,False,0,0
-0.37115631481236444,0.3711258675635357,-0.9601659145640274,-1.0726938387916998,0.5601933133260897,0.8049105086500159,-0.08080267840568092,0.6101168785645498,0.6323252851206935,0.9815077524949827,0.0007780462685084366,False,True,False,False,0,0
0.04691515740169096,-0.08193439817123656,-0.6465815782014668,-0.6557045983601696,0.5810728914875384,-0.29543048116990955,-0.009235261185131275,1.9186823486613536,0.724499828159958,0.6783367728596172,0.010190077162959789,False,True,False,False,0,0
0.15743979911169034,-0.3069339220423611,-0.33747350357861183,-0.37005055176534146,-0.2391962505693627,-0.5411376924889221,-0.39944808364955675,0.9491542958169036,0.22192910539824243,0.4457285056966,0.031487959822338075,False,True,False,False,0,0
1.5606222131524774,-0.35897462825236354,-0.0717941291244873,0.22807181016597475,1.3387032990600944,-0.964181412846874,1.401665249734276,-1.2159267547068995,-0.4386551197165013,-0.11756207991435813,0.13539774685595393,False,True,False,False,0,0
1.3395729297324785,-0.3987704623959565,-0.6634110631275975,-0.5079525052938791,1.4938087368308541,-0.9428155683843511,0.4048333670194774,0.693389226661619,0.8452045869018575,0.5551606249667425,0.1341741613339597,False,True,False,False,0,0
1.2891226053092615,-0.048254993174166004,-0.508672912656743,-0.33229168353728933,1.7264668934869924,-0.8594887749805121,0.6263515631783215,-0.33561907482359493,0.5599024298755546,0.4068038456564653,0.14459503018994221,False,True,False,False,0,0
0.044516882959837585,-0.1385613771477048,-0.7929967790104883,-1.0803550584321742,-0.8631973579086495,-0.34136704676433366,-1.9194037065240874,-0.8947334120467747,-1.7356826181976144,0.9919796040254982,0.008903376591967516,False,False,True,False,0,0
1.096905505332516,1.5175658679263457,-0.8325291586980673,-0.6332681694130662,-0.4092156727411572,-0.4225572557219204,1.2193387344343043,1.002686519593591,-0.20382949816408544,0.6542867968821792,0.18066110518944814,False,True,False,False,0,0
0.8782585541089688,1.4793004509884058,-0.8325298339709792,-0.7771896526591193,2.6332371450698955,-0.2633817144761253,1.2193387344343043,1.002686519593591,-0.20382949816408544,0.7689363783632279,0.17935119089034215,False,True,False,False,0,0
0.9887833865955973,1.5068515511837222,-0.832531944198829,-0.6376460092076228,2.6153403637886528,-0.3573914301112258,1.2193387344343043,1.002686519593591,-0.20382949816408544,0.6578581667904413,0.20143130074699953,False,True,False,False,0,0
1.0728783678354232,0.8257271296883872,-0.46467052594480457,-0.2595100969527836,-0.4092156727411572,-0.5870742580833461,0.9637408157894842,-0.4843196964255045,0.1253652984047252,0.3424528146845916,0.18545768540888594,False,True,False,False,0,0
1.0721281226642225,1.07970547613122,-0.46465710489568074,-0.054846086557255605,1.1418387049664382,-0.5112255102413902,0.9637408157894842,-0.18691845322168543,0.1253652984047252,0.15083773844120563,0.18719362153335722,False,True,False,False,0,0
